polymer_1,polymer_p2,ratio_1_2,filler_1,wt_l1,filler_2,wt_l2,foaming,conductivity,owner
HDPEtreated,,,MWCNT,6.822723346660303,,,0,20.409402433686633,data set 2
HDPEtreated,,,MWCNT,9.709874548246287,,,0,41.82498718305932,data set 2
HDPEtreated,,,MWCNT,8.312148403915888,,,0,34.496267313479336,data set 2
HDPEtreated,,,MWCNT,2.488183705338978,,,0,2.410550925198037,data set 2
HDPEtreated,,,MWCNT,3.019962718429101,,,0,3.6770322173853263,data set 2
HDPEtreated,,,MWCNT,16.50343912341651,,,0,110.04108793913477,data set 2
HDPEtreated,,,MWCNT,16.50074004471556,,,0,145.63031893621974,data set 2
HDPEtreated,,,MWCNT,5.6107783862821,,,0,15.804450977220002,data set 2
HDPEtreated,,,MWCNT,17.163288575221465,,,0,120.10869539089853,data set 2
HDPEtreated,,,MWCNT,3.7256387275100407,,,0,7.027259400145562,data set 2
HDPEtreated,,,MWCNT,14.544211302921815,,,0,94.31061699906974,data set 2
HDPEtreated,,,MWCNT,17.042987846431814,,,0,128.95889670478593,data set 2
HDPEtreated,,,MWCNT,7.012433473310364,,,0,20.062633623526132,data set 2
HDPEtreated,,,MWCNT,19.543192385690237,,,0,183.23395585715002,data set 2
HDPEtreated,,,MWCNT,9.420902270727517,,,0,44.3740660609151,data set 2
HDPEtreated,,,MWCNT,16.783611546384407,,,0,126.78730738228947,data set 2
HDPEtreated,,,MWCNT,24.836860870817567,,,0,264.92419662661763,data set 2
HDPEtreated,,,MWCNT,5.431285957969463,,,0,10.864064989706735,data set 2
HDPEtreated,,,MWCNT,16.00560376679332,,,0,98.7789876391784,data set 2
HDPEtreated,,,MWCNT,12.110089315515888,,,0,78.57893884763585,data set 2
HDPEtreated,,,MWCNT,24.87540833028476,,,0,270.25423169726196,data set 2
HDPEtreated,,,MWCNT,5.015545726353552,,,0,11.022857670474833,data set 2
HDPEtreated,,,MWCNT,3.8235330791487923,,,0,6.612261377137327,data set 2
HDPEtreated,,,MWCNT,0.5464127569913935,,,0,0.03395422633503478,data set 2
HDPEtreated,,,MWCNT,7.857293647026169,,,0,25.98447088152392,data set 2
HDPEtreated,,,MWCNT,9.81990508661722,,,0,37.768812497797384,data set 2
HDPEtreated,,,MWCNT,17.301864699365073,,,0,151.2011298491162,data set 2
HDPEtreated,,,MWCNT,15.028856388687595,,,0,111.42875366332702,data set 2
HDPEtreated,,,MWCNT,9.807842120992195,,,0,43.612316803234656,data set 2
HDPEtreated,,,MWCNT,8.76581502070818,,,0,37.563812754808794,data set 2
HDPEtreated,,,MWCNT,4.02628643162869,,,0,6.924720218423101,data set 2
HDPEtreated,,,MWCNT,23.133242684690675,,,0,265.10683057568264,data set 2
HDPEtreated,,,MWCNT,1.1816935590229036,,,0,0.46335566866527506,data set 2
HDPEtreated,,,MWCNT,13.239748473863463,,,0,69.4653513400168,data set 2
HDPEtreated,,,MWCNT,3.574318516952001,,,0,5.766210236575509,data set 2
HDPEtreated,,,MWCNT,20.01535589922779,,,0,218.38143740380062,data set 2
HDPEtreated,,,MWCNT,2.5873239461453448,,,0,2.485198764470679,data set 2
HDPEtreated,,,MWCNT,13.571135230824103,,,0,80.66244833105743,data set 2
HDPEtreated,,,MWCNT,18.25673730413385,,,0,161.9423685859544,data set 2
HDPEtreated,,,MWCNT,11.9444866568313,,,0,56.782195113764324,data set 2
HDPEtreated,,,MWCNT,0.896555243295706,,,0,0.19176684486644688,data set 2
HDPEtreated,,,MWCNT,19.137708740286037,,,0,173.2335742068195,data set 2
HDPEtreated,,,MWCNT,5.363138330611391,,,0,11.152547200261141,data set 2
HDPEtreated,,,MWCNT,22.959947970681977,,,0,268.56851064750464,data set 2
HDPEtreated,,,MWCNT,5.531818131767701,,,0,16.11950307199418,data set 2
HDPEtreated,,,MWCNT,0.33646127151494254,,,0,0.0006799414759958825,data set 2
HDPEtreated,,,MWCNT,5.503585523806864,,,0,10.86343137883273,data set 2
HDPEtreated,,,MWCNT,6.549493284264455,,,0,21.197995319840878,data set 2
HDPEtreated,,,MWCNT,21.63914296079796,,,0,209.39176698895295,data set 2
HDPEtreated,,,MWCNT,18.27027370768211,,,0,189.31185239230686,data set 2
HDPEtreated,,,MWCNT,1.0501977928911086,,,0,0.30515530809284447,data set 2
HDPEtreated,,,MWCNT,7.220426311832095,,,0,22.967624293665306,data set 2
HDPEtreated,,,MWCNT,17.874597930313357,,,0,126.42200628164333,data set 2
HDPEtreated,,,MWCNT,22.188562224570706,,,0,246.08557823065104,data set 2
HDPEtreated,,,MWCNT,3.3813379480879693,,,0,3.8445167444781947,data set 2
HDPEtreated,,,MWCNT,6.153328876299546,,,0,14.296086059849936,data set 2
HDPEtreated,,,MWCNT,23.904138691593122,,,0,316.33047786253235,data set 2
HDPEtreated,,,MWCNT,9.820779001837906,,,0,44.843086117346495,data set 2
HDPEtreated,,,MWCNT,15.702733442548832,,,0,110.49699726432127,data set 2
HDPEtreated,,,MWCNT,5.749669535113227,,,0,14.205501889952966,data set 2
HDPEtreated,,,MWCNT,15.966265489461415,,,0,130.64399520504531,data set 2
HDPEtreated,,,MWCNT,22.852614600769666,,,0,234.13278923942357,data set 2
HDPEtreated,,,MWCNT,8.512144898925632,,,0,27.121880530523608,data set 2
HDPEtreated,,,MWCNT,3.114586085253581,,,0,3.384593551904743,data set 2
HDPEtreated,,,MWCNT,23.420315936982146,,,0,300.88464509485254,data set 2
HDPEtreated,,,MWCNT,24.526725940606934,,,0,329.915841546335,data set 2
HDPEtreated,,,MWCNT,9.250015644316713,,,0,40.429299998810585,data set 2
HDPEtreated,,,MWCNT,2.6151590525380204,,,0,2.7371336454541217,data set 2
HDPEtreated,,,MWCNT,17.292798402864417,,,0,125.57015294707321,data set 2
HDPEtreated,,,MWCNT,6.383174517413587,,,0,19.65252276757137,data set 2
HDPEtreated,,,MWCNT,13.107659970126326,,,0,74.37872735782561,data set 2
HDPEtreated,,,MWCNT,8.658500140418052,,,0,32.88383749635461,data set 2
HDPEtreated,,,MWCNT,16.358728590691996,,,0,138.964911287184,data set 2
HDPEtreated,,,MWCNT,20.701045637616534,,,0,234.47935184115173,data set 2
HDPEtreated,,,MWCNT,20.573063476308366,,,0,243.19913561513118,data set 2
HDPEtreated,,,MWCNT,22.965424542692922,,,0,299.7972686105794,data set 2
HDPEtreated,,,MWCNT,7.816048141059772,,,0,31.350248951351624,data set 2
HDPEtreated,,,MWCNT,1.4108702625358476,,,0,0.5219444093125383,data set 2
HDPEtreated,,,MWCNT,4.860356689462851,,,0,10.614221571025638,data set 2
HDPEtreated,,,MWCNT,18.99335124896554,,,0,161.9310098942609,data set 2
HDPEtreated,,,MWCNT,8.968599491085966,,,0,31.593980546181943,data set 2
HDPEtreated,,,MWCNT,19.901930347342883,,,0,194.09227477048287,data set 2
HDPEtreated,,,MWCNT,16.443199621039394,,,0,105.26999486541946,data set 2
HDPEtreated,,,MWCNT,6.011587360884866,,,0,13.924773193417856,data set 2
HDPEtreated,,,MWCNT,11.407944813592858,,,0,63.15821842533942,data set 2
HDPEtreated,,,MWCNT,11.09490303536208,,,0,55.85869365709793,data set 2
HDPEtreated,,,MWCNT,22.232214372691644,,,0,230.52183231615552,data set 2
HDPEtreated,,,MWCNT,3.4905862033092943,,,0,4.194339608782997,data set 2
HDPEtreated,,,MWCNT,7.187527318891593,,,0,27.679302962251956,data set 2
HDPEtreated,,,MWCNT,24.88561542353085,,,0,272.9559491965667,data set 2
HDPEtreated,,,MWCNT,12.88095266127258,,,0,69.96238764446424,data set 2
HDPEtreated,,,MWCNT,4.049800566316227,,,0,5.656620153584644,data set 2
HDPEtreated,,,MWCNT,10.006941912508946,,,0,53.49370309753801,data set 2
HDPEtreated,,,MWCNT,6.798974842658656,,,0,18.37179793446903,data set 2
HDPEtreated,,,MWCNT,2.40998391039794,,,0,2.436892985574726,data set 2
HDPEtreated,,,MWCNT,14.324820462211758,,,0,80.64159489747668,data set 2
HDPEtreated,,,MWCNT,3.6376137513735047,,,0,5.2575169153455565,data set 2
HDPEtreated,,,MWCNT,17.354809671760204,,,0,134.4746983243577,data set 2
HDPEtreated,,,MWCNT,24.489097091397294,,,0,283.23037307257954,data set 2
HDPEtreated,,,MWCNT,3.1609528070480106,,,0,4.563965775724555,data set 2
HDPEtreated,,,MWCNT,22.020347610555007,,,0,237.8527440055906,data set 2
HDPEtreated,,,MWCNT,19.23605239379749,,,0,185.81586903979252,data set 2
HDPEtreated,,,MWCNT,18.560485889874972,,,0,188.4690079937737,data set 2
HDPEtreated,,,MWCNT,9.791401667807099,,,0,53.9949337308376,data set 2
HDPEtreated,,,MWCNT,17.947453919053192,,,0,184.5822875478891,data set 2
HDPEtreated,,,MWCNT,1.7686447695089718,,,0,1.1300628348412274,data set 2
HDPEtreated,,,MWCNT,16.767968926445604,,,0,130.12716569151036,data set 2
HDPEtreated,,,MWCNT,16.87716704401855,,,0,142.72666639505624,data set 2
HDPEtreated,,,MWCNT,1.8388846426815395,,,0,1.3553887970199623,data set 2
HDPEtreated,,,MWCNT,22.758219696588203,,,0,272.17641005432034,data set 2
HDPEtreated,,,MWCNT,17.921788266195588,,,0,137.55171368818873,data set 2
HDPEtreated,,,MWCNT,8.67695702530952,,,0,39.187697785598495,data set 2
HDPEtreated,,,MWCNT,24.648263285392712,,,0,266.34031186439967,data set 2
HDPEtreated,,,MWCNT,18.078190167507387,,,0,147.50455198305937,data set 2
HDPEtreated,,,MWCNT,10.138906339656533,,,0,51.36657687719106,data set 2
HDPEtreated,,,MWCNT,6.097956660198093,,,0,18.81493609378599,data set 2
HDPEtreated,,,MWCNT,22.780655162191565,,,0,219.7038861470982,data set 2
HDPEtreated,,,MWCNT,17.183747854904748,,,0,147.76779834129314,data set 2
HDPEtreated,,,MWCNT,24.80844838025844,,,0,304.2468353860858,data set 2
HDPEtreated,,,MWCNT,16.826182428392286,,,0,130.80842567000437,data set 2
HDPEtreated,,,MWCNT,1.7151364029834855,,,0,0.904691224472203,data set 2
HDPEtreated,,,MWCNT,20.885141674164586,,,0,237.29536444396203,data set 2
HDPEtreated,,,MWCNT,16.094265341526317,,,0,120.20972180938456,data set 2
HDPEtreated,,,MWCNT,22.37745561979812,,,0,247.65347071535967,data set 2
HDPEtreated,,,MWCNT,4.471757113182934,,,0,9.899368789812781,data set 2
HDPEtreated,,,MWCNT,12.860767344059374,,,0,86.09314570419113,data set 2
HDPEtreated,,,MWCNT,21.392598806846937,,,0,249.74885028833032,data set 2
HDPEtreated,,,MWCNT,21.29819994316598,,,0,205.81886639995253,data set 2
HDPEtreated,,,MWCNT,6.370932516217911,,,0,15.505010501356017,data set 2
HDPEtreated,,,MWCNT,2.1521965870935866,,,0,1.4913503380332211,data set 2
HDPEtreated,,,MWCNT,4.977123458739488,,,0,10.953260884720372,data set 2
HDPEtreated,,,MWCNT,24.47962217144529,,,0,326.4016775408199,data set 2
HDPEtreated,,,MWCNT,18.665911482410916,,,0,201.46216867371166,data set 2
HDPEtreated,,,MWCNT,4.187824022782128,,,0,8.489668749721375,data set 2
HDPEtreated,,,MWCNT,12.061773660555879,,,0,56.96511668919152,data set 2
HDPEtreated,,,MWCNT,21.344390590804505,,,0,194.9282528478362,data set 2
HDPEtreated,,,MWCNT,14.286948123241418,,,0,110.4424121961319,data set 2
HDPEtreated,,,MWCNT,12.53779954088614,,,0,63.665490178234414,data set 2
HDPEtreated,,,MWCNT,15.851940906640278,,,0,142.1138117700831,data set 2
HDPEtreated,,,MWCNT,23.637479735937372,,,0,220.04694287771716,data set 2
HDPEtreated,,,MWCNT,23.05243697386052,,,0,299.1119368019198,data set 2
HDPEtreated,,,MWCNT,11.913262439002198,,,0,62.70559012161184,data set 2
HDPEtreated,,,MWCNT,4.795511968118446,,,0,8.564557007533924,data set 2
HDPEtreated,,,MWCNT,24.025514936684736,,,0,308.0144833356231,data set 2
HDPEtreated,,,MWCNT,22.833817054270696,,,0,214.34846180166605,data set 2
HDPEtreated,,,MWCNT,4.184742299310069,,,0,8.514321702981295,data set 2
HDPEtreated,,,MWCNT,19.2766193378834,,,0,149.96279211032524,data set 2
HDPEtreated,,,MWCNT,19.371668981952794,,,0,181.17746503584772,data set 2
HDPEtreated,,,MWCNT,9.213371144716161,,,0,46.99433903363993,data set 2
HDPEtreated,,,MWCNT,10.603794186457852,,,0,49.47352923027752,data set 2
HDPEtreated,,,MWCNT,21.90272412785162,,,0,218.03889460301752,data set 2
HDPEtreated,,,MWCNT,3.136666622738328,,,0,3.801008076191318,data set 2
HDPEtreated,,,MWCNT,22.348148113074654,,,0,232.961244423196,data set 2
HDPEtreated,,,MWCNT,13.42150536275421,,,0,71.8838428731421,data set 2
HDPEtreated,,,MWCNT,4.9296087785029625,,,0,10.541733996236198,data set 2
HDPEtreated,,,MWCNT,9.989931956276864,,,0,51.732241678199664,data set 2
HDPEtreated,,,MWCNT,23.781615253987642,,,0,312.62553146240975,data set 2
HDPEtreated,,,MWCNT,7.171405343247051,,,0,26.035438446536066,data set 2
HDPEtreated,,,MWCNT,2.444006830755733,,,0,2.42040131653465,data set 2
HDPEtreated,,,MWCNT,1.1492733142957137,,,0,0.29921091993852267,data set 2
HDPEtreated,,,MWCNT,3.0442383600643423,,,0,3.7767333992574024,data set 2
HDPEtreated,,,MWCNT,18.828425191669535,,,0,198.50913142069814,data set 2
HDPEtreated,,,MWCNT,7.855979689440455,,,0,27.405433869330757,data set 2
HDPEtreated,,,MWCNT,17.28708093746005,,,0,148.9434122242033,data set 2
HDPEtreated,,,MWCNT,2.8054070600239647,,,0,2.7121453762745285,data set 2
HDPEtreated,,,MWCNT,17.81421726504476,,,0,124.56401134351428,data set 2
HDPEtreated,,,MWCNT,9.561925401246484,,,0,47.85281156665255,data set 2
HDPEtreated,,,MWCNT,20.315296072933123,,,0,202.713620657485,data set 2
HDPEtreated,,,MWCNT,6.585945133863429,,,0,18.022120707328494,data set 2
HDPEtreated,,,MWCNT,14.142406563284268,,,0,91.09516874501702,data set 2
HDPEtreated,,,MWCNT,16.338495878957332,,,0,137.50051949433973,data set 2
HDPEtreated,,,MWCNT,6.249324212255903,,,0,14.413667067416194,data set 2
HDPEtreated,,,MWCNT,14.415095891193099,,,0,83.4016388314674,data set 2
HDPEtreated,,,MWCNT,0.31927655487573864,,,0,0.0001858196484232069,data set 2
HDPEtreated,,,MWCNT,17.88232550569227,,,0,125.89182046113086,data set 2
HDPEtreated,,,MWCNT,20.875448663056616,,,0,182.45597612552848,data set 2
HDPEtreated,,,MWCNT,3.014960498714352,,,0,4.19810709570082,data set 2
HDPEtreated,,,MWCNT,4.844139501753326,,,0,10.644001672508695,data set 2
HDPEtreated,,,MWCNT,1.6749653042253414,,,0,0.8296611398774533,data set 2
HDPEtreated,,,MWCNT,16.873056441748915,,,0,157.4514299418697,data set 2
HDPEtreated,,,MWCNT,13.879731496171555,,,0,74.08332108414353,data set 2
HDPEtreated,,,MWCNT,22.393283539680098,,,0,197.39007085003337,data set 2
HDPEtreated,,,MWCNT,5.772146183186697,,,0,12.379800914779356,data set 2
HDPEtreated,,,MWCNT,17.834197367054898,,,0,140.00451951827998,data set 2
HDPEtreated,,,MWCNT,19.91237761197084,,,0,210.5106872489301,data set 2
HDPEtreated,,,MWCNT,7.582442379187798,,,0,21.946947522167072,data set 2
HDPEtreated,,,MWCNT,6.570170989156711,,,0,19.303523008257805,data set 2
HDPEtreated,,,MWCNT,20.537206360691265,,,0,189.54401997382678,data set 2
HDPEtreated,,,MWCNT,16.034811248619363,,,0,143.15005265803086,data set 2
HDPEtreated,,,MWCNT,10.381925903734896,,,0,52.96420487056002,data set 2
HDPEtreated,,,MWCNT,3.777583879346919,,,0,6.05645283146523,data set 2
HDPEtreated,,,MWCNT,16.131215983828223,,,0,117.66638010371372,data set 2
HDPEtreated,,,MWCNT,2.079273589620287,,,0,1.5843213659212647,data set 2
HDPEtreated,,,MWCNT,16.28743750451461,,,0,116.43674736883524,data set 2
HDPEtreated,,,MWCNT,24.784232923349986,,,0,267.1412558002103,data set 2
HDPEtreated,,,MWCNT,17.305969590172488,,,0,129.59799082581173,data set 2
HDPEtreated,,,MWCNT,19.051562142531157,,,0,165.01992973051077,data set 2
HDPEtreated,,,MWCNT,11.056177652338373,,,0,61.61203892800346,data set 2
HDPEtreated,,,MWCNT,5.213719784165896,,,0,13.249501142600156,data set 2
HDPEtreated,,,MWCNT,13.601727205245368,,,0,97.76479205173185,data set 2
HDPEtreated,,,MWCNT,7.387303045513596,,,0,22.469471410004886,data set 2
HDPEtreated,,,MWCNT,22.60495594490158,,,0,212.08961052733795,data set 2
HDPEtreated,,,MWCNT,6.51440221201066,,,0,18.412733992775184,data set 2
HDPEtreated,,,MWCNT,9.456683399259799,,,0,44.5603922613229,data set 2
HDPEtreated,,,MWCNT,13.731241907614786,,,0,97.4119954447363,data set 2
HDPEtreated,,,MWCNT,8.374191792161154,,,0,37.52631506561445,data set 2
HDPEtreated,,,MWCNT,0.7130703988587681,,,0,0.09503038447086697,data set 2
HDPEtreated,,,MWCNT,4.558200307118905,,,0,9.671038998885088,data set 2
HDPEtreated,,,MWCNT,14.28820034053094,,,0,82.51904656170446,data set 2
HDPEtreated,,,MWCNT,3.19069801010875,,,0,3.3862576638608815,data set 2
HDPEtreated,,,MWCNT,10.702695987903333,,,0,54.90682899564823,data set 2
HDPEtreated,,,MWCNT,3.8566211625888043,,,0,6.398227744828011,data set 2
HDPEtreated,,,MWCNT,12.569479759771047,,,0,81.90638055180716,data set 2
HDPEtreated,,,MWCNT,13.353515131534172,,,0,80.78877935923929,data set 2
HDPEtreated,,,MWCNT,21.65063272748054,,,0,202.6987940544785,data set 2
HDPEtreated,,,MWCNT,12.61116026393689,,,0,77.45145838905879,data set 2
HDPEtreated,,,MWCNT,12.539522781666632,,,0,77.42535376890822,data set 2
HDPEtreated,,,MWCNT,12.387653297471998,,,0,65.61582189187273,data set 2
HDPEtreated,,,MWCNT,4.915780592904446,,,0,12.073072718092739,data set 2
HDPEtreated,,,MWCNT,22.223225564661778,,,0,195.71796709584746,data set 2
HDPEtreated,,,MWCNT,24.93413232304071,,,0,314.84878154667297,data set 2
HDPEtreated,,,MWCNT,4.214753805330007,,,0,8.251261578431047,data set 2
HDPEtreated,,,MWCNT,19.730847660902185,,,0,208.3776987792238,data set 2
HDPEtreated,,,MWCNT,1.3332909228113385,,,0,0.48261776774778237,data set 2
HDPEtreated,,,MWCNT,23.14704938166228,,,0,287.06667406605465,data set 2
HDPEtreated,,,MWCNT,12.926341434932825,,,0,83.518773267452,data set 2
HDPEtreated,,,MWCNT,21.27431966107538,,,0,261.13680296326356,data set 2
HDPEtreated,,,MWCNT,1.306596819945763,,,0,0.5659364604051171,data set 2
HDPEtreated,,,MWCNT,7.086172245399814,,,0,21.568657139017354,data set 2
HDPEtreated,,,MWCNT,19.794707622417455,,,0,170.12019176107296,data set 2
HDPEtreated,,,MWCNT,7.549518502385482,,,0,28.081236536420835,data set 2
HDPEtreated,,,MWCNT,7.830284940846803,,,0,26.770976699092447,data set 2
HDPEtreated,,,MWCNT,23.750633921313792,,,0,322.443625138522,data set 2
HDPEtreated,,,MWCNT,10.14685049857303,,,0,54.632442082125785,data set 2
HDPEtreated,,,MWCNT,21.07086626489989,,,0,200.32218878748986,data set 2
HDPEtreated,,,MWCNT,0.721563311330498,,,0,0.08246933026760729,data set 2
HDPEtreated,,,MWCNT,1.7980461409551658,,,0,1.0718479493238444,data set 2
HDPEtreated,,,MWCNT,16.096652392470624,,,0,110.95188337168685,data set 2
HDPEtreated,,,MWCNT,3.262533429158572,,,0,3.6485699618071976,data set 2
HDPEtreated,,,MWCNT,21.372227587833876,,,0,249.1174350750745,data set 2
HDPEtreated,,,MWCNT,11.835393001287688,,,0,72.83251873574392,data set 2
HDPEtreated,,,MWCNT,2.9128034770727558,,,0,2.8257725461426215,data set 2
HDPEtreated,,,MWCNT,7.794603595717062,,,0,27.830251056775847,data set 2
HDPEtreated,,,MWCNT,4.631718668884399,,,0,10.274673788982744,data set 2
HDPEtreated,,,MWCNT,7.656043296199372,,,0,31.82700666933609,data set 2
HDPEtreated,,,MWCNT,13.809391508369375,,,0,78.60711814693909,data set 2
HDPEtreated,,,MWCNT,6.266430064554137,,,0,17.13929341456473,data set 2
HDPEtreated,,,MWCNT,21.5788780899159,,,0,223.7530149993787,data set 2
HDPEtreated,,,MWCNT,1.0495531336012456,,,0,0.3153000973440968,data set 2
HDPEtreated,,,MWCNT,19.447326905679773,,,0,184.94207787969387,data set 2
HDPEtreated,,,MWCNT,19.754187026193424,,,0,214.68993610728288,data set 2
HDPEtreated,,,MWCNT,2.880903480133489,,,0,3.636106390920058,data set 2
HDPEtreated,,,MWCNT,12.128236315051355,,,0,71.78848815484582,data set 2
HDPEtreated,,,MWCNT,5.589208295293123,,,0,13.62048189051645,data set 2
HDPEtreated,,,MWCNT,8.547432033985276,,,0,32.57497425683215,data set 2
HDPEtreated,,,MWCNT,24.447569022330352,,,0,273.68897106355195,data set 2
HDPEtreated,,,MWCNT,10.934024941477277,,,0,57.73713803001133,data set 2
HDPEtreated,,,MWCNT,19.133890161780673,,,0,181.3181112964066,data set 2
HDPEtreated,,,MWCNT,0.825518694875272,,,0,0.11995426789843243,data set 2
HDPEtreated,,,MWCNT,3.3647912038159777,,,0,4.78425458470743,data set 2
HDPEtreated,,,MWCNT,1.7661058526943878,,,0,1.1059790033093821,data set 2
HDPEtreated,,,MWCNT,11.372226330637956,,,0,57.72865127877185,data set 2
HDPEtreated,,,MWCNT,4.213258027686844,,,0,8.67069943963264,data set 2
HDPEtreated,,,MWCNT,4.350850830217828,,,0,7.751911734137632,data set 2
HDPEtreated,,,MWCNT,7.6036713194470655,,,0,23.798584963771216,data set 2
HDPEtreated,,,MWCNT,19.964471552078216,,,0,211.65401233591373,data set 2
HDPEtreated,,,MWCNT,5.080018266671457,,,0,11.167028715156182,data set 2
HDPEtreated,,,MWCNT,16.054251413547046,,,0,123.63450399383694,data set 2
HDPEtreated,,,MWCNT,22.388863605970425,,,0,269.95430115109997,data set 2
HDPEtreated,,,MWCNT,6.081951514749879,,,0,18.805026002371985,data set 2
HDPEtreated,,,MWCNT,7.294542857655431,,,0,22.730425603805248,data set 2
HDPEtreated,,,MWCNT,17.023407461696845,,,0,127.7905290797083,data set 2
HDPEtreated,,,MWCNT,4.731452610260403,,,0,8.491508917893025,data set 2
HDPEtreated,,,MWCNT,3.3826093489839644,,,0,4.331627678237682,data set 2
HDPEtreated,,,MWCNT,18.507581056792255,,,0,182.25145755907016,data set 2
HDPEtreated,,,MWCNT,19.171107243337886,,,0,168.30450115476947,data set 2
HDPEtreated,,,MWCNT,0.9113149057493719,,,0,0.20887308107442562,data set 2
HDPEtreated,,,MWCNT,16.875813614156794,,,0,137.12579636330298,data set 2
HDPEtreated,,,MWCNT,15.974690417844027,,,0,143.1944774488187,data set 2
HDPEtreated,,,MWCNT,6.502154310796517,,,0,16.83888704512735,data set 2
HDPEtreated,,,MWCNT,20.85072395055921,,,0,210.79100013030484,data set 2
HDPEtreated,,,MWCNT,19.287264796021812,,,0,199.71176451829916,data set 2
HDPEtreated,,,MWCNT,11.967831950132428,,,0,56.512232879822115,data set 2
HDPEtreated,,,MWCNT,18.37241162046549,,,0,188.04367274117618,data set 2
HDPEtreated,,,MWCNT,23.387462873542987,,,0,223.85329641001283,data set 2
HDPEtreated,,,MWCNT,17.255273683157363,,,0,134.8954436930959,data set 2
HDPEtreated,,,MWCNT,11.069093764085677,,,0,58.92281261231637,data set 2
HDPEtreated,,,MWCNT,8.872261048061466,,,0,34.319566801921084,data set 2
HDPEtreated,,,MWCNT,3.5486803833862894,,,0,5.653694968617352,data set 2
HDPEtreated,,,MWCNT,14.576505791402859,,,0,113.93833157265827,data set 2
HDPEtreated,,,MWCNT,4.408980227231728,,,0,7.84520512023577,data set 2
HDPEtreated,,,MWCNT,13.890337597140382,,,0,109.52480737565706,data set 2
HDPEtreated,,,MWCNT,17.16392000030311,,,0,155.39753632810923,data set 2
HDPEtreated,,,MWCNT,16.455828159547053,,,0,155.07224202862167,data set 2
HDPEtreated,,,MWCNT,4.2157803300682355,,,0,8.71837201715164,data set 2
HDPEtreated,,,MWCNT,14.52185534011488,,,0,114.4972428954488,data set 2
HDPEtreated,,,MWCNT,5.85201900585288,,,0,17.090077648792274,data set 2
HDPEtreated,,,MWCNT,1.9692220390770956,,,0,1.1324604742005535,data set 2
HDPEtreated,,,MWCNT,23.210375790864454,,,0,266.75383561370097,data set 2
HDPEtreated,,,MWCNT,7.22388476059159,,,0,27.96378034758604,data set 2
HDPEtreated,,,MWCNT,7.15777810757319,,,0,20.64386651900038,data set 2
HDPEtreated,,,MWCNT,10.95960649319362,,,0,56.24848511564766,data set 2
HDPEtreated,,,MWCNT,11.844842772860314,,,0,53.81080579327923,data set 2
HDPEtreated,,,MWCNT,3.906827406820145,,,0,7.6070428607398,data set 2
HDPEtreated,,,MWCNT,11.412445626602443,,,0,67.87928280322693,data set 2
HDPEtreated,,,MWCNT,16.782682409337614,,,0,137.1243455395477,data set 2
HDPEtreated,,,MWCNT,20.494775493062647,,,0,174.99305008537007,data set 2
HDPEtreated,,,MWCNT,7.324729363747979,,,0,23.742215156493035,data set 2
HDPEtreated,,,MWCNT,11.751519596137518,,,0,77.5873692621177,data set 2
HDPEtreated,,,MWCNT,9.956886209851133,,,0,41.846710572621994,data set 2
HDPEtreated,,,MWCNT,8.84440193523243,,,0,40.754989321972594,data set 2
HDPEtreated,,,MWCNT,23.395296102029274,,,0,248.43872355419836,data set 2
HDPEtreated,,,MWCNT,7.880742927185432,,,0,23.858820010285637,data set 2
HDPEtreated,,,MWCNT,14.43218114800435,,,0,93.93450550046009,data set 2
HDPEtreated,,,MWCNT,22.525709334272396,,,0,225.1478663678242,data set 2
HDPEtreated,,,MWCNT,22.592272044279373,,,0,220.81451397080195,data set 2
HDPEtreated,,,MWCNT,6.318141624671455,,,0,21.517668017178398,data set 2
HDPEtreated,,,MWCNT,7.839457093395659,,,0,26.757764906621492,data set 2
HDPEtreated,,,MWCNT,6.0787558863220195,,,0,15.80851211126614,data set 2
HDPEtreated,,,MWCNT,15.794390964931022,,,0,119.39200710151285,data set 2
HDPEtreated,,,MWCNT,5.237890368817162,,,0,11.756544024962562,data set 2
HDPEtreated,,,MWCNT,18.497209831800987,,,0,177.68969106118726,data set 2
HDPEtreated,,,MWCNT,0.7436473719909168,,,0,0.10336153374516575,data set 2
HDPEtreated,,,MWCNT,14.611781392440735,,,0,119.89369208695543,data set 2
HDPEtreated,,,MWCNT,9.55032288193491,,,0,35.26269732807589,data set 2
HDPEtreated,,,MWCNT,19.180207514553924,,,0,200.9469754289735,data set 2
HDPEtreated,,,MWCNT,13.98571727971469,,,0,78.27582093866378,data set 2
HDPEtreated,,,MWCNT,11.461922507662969,,,0,73.86344368428627,data set 2
HDPEtreated,,,MWCNT,22.305594864492726,,,0,283.3517208950534,data set 2
HDPEtreated,,,MWCNT,1.0812383431230996,,,0,0.31088465329086923,data set 2
HDPEtreated,,,MWCNT,2.814180475384161,,,0,3.1637585924766682,data set 2
HDPEtreated,,,MWCNT,14.273968434887996,,,0,91.71758228076892,data set 2
HDPEtreated,,,MWCNT,8.485459817776247,,,0,36.27624479055079,data set 2
HDPEtreated,,,MWCNT,8.876350596008672,,,0,41.55783197707854,data set 2
HDPEtreated,,,MWCNT,16.660979339828934,,,0,157.52339949861152,data set 2
HDPEtreated,,,MWCNT,23.30524444897566,,,0,242.07458136189652,data set 2
HDPEtreated,,,MWCNT,3.5164978998607666,,,0,4.856015630070324,data set 2
HDPEtreated,,,MWCNT,20.464461227236352,,,0,223.53384469427456,data set 2
