polymer_1,polymer_p2,ratio_1_2,filler_1,wt_l1,filler_2,wt_l2,foaming,conductivity,owner
HDPEtreated,,,GNP,21.45237501903542,,,0,10.02209929960474,data set 5
HDPEtreated,,,GNP,19.43137587198605,,,0,5.559117230450173,data set 5
HDPEtreated,,,GNP,22.606537073790925,,,0,5.6819787932441965,data set 5
HDPEtreated,,,GNP,1.4539901864594815,,,0,0.0280348123081708,data set 5
HDPEtreated,,,GNP,15.439082545063629,,,0,5.715789244155026,data set 5
HDPEtreated,,,GNP,4.622670528062811,,,0,0.9691199246590808,data set 5
HDPEtreated,,,GNP,24.37026001645158,,,0,8.801348947079456,data set 5
HDPEtreated,,,GNP,6.388230237588297,,,0,1.589105739168942,data set 5
HDPEtreated,,,GNP,1.1376297003627087,,,0,0.0069580090289191,data set 5
HDPEtreated,,,GNP,14.02619924966615,,,0,5.912495127658887,data set 5
HDPEtreated,,,GNP,13.9262144596427,,,0,2.5450266358950104,data set 5
HDPEtreated,,,GNP,5.585447072696642,,,0,1.4308015978631692,data set 5
HDPEtreated,,,GNP,12.22885508849514,,,0,4.503635217334637,data set 5
HDPEtreated,,,GNP,18.74124118726526,,,0,9.64391064693042,data set 5
HDPEtreated,,,GNP,8.562205795563274,,,0,2.833472182972512,data set 5
HDPEtreated,,,GNP,17.709151947368724,,,0,9.03317407441427,data set 5
HDPEtreated,,,GNP,4.909292516193395,,,0,0.8508349474776123,data set 5
HDPEtreated,,,GNP,8.03548539712496,,,0,2.048666730939321,data set 5
HDPEtreated,,,GNP,1.8733586240348297,,,0,0.0876415758040194,data set 5
HDPEtreated,,,GNP,9.21682954522294,,,0,2.394870595053081,data set 5
HDPEtreated,,,GNP,18.848044881366526,,,0,8.32084391024565,data set 5
HDPEtreated,,,GNP,18.45020530300089,,,0,8.21550233359731,data set 5
HDPEtreated,,,GNP,1.3458831710468235,,,0,0.0172802604260398,data set 5
HDPEtreated,,,GNP,1.7060795873445809,,,0,0.0705324397288961,data set 5
HDPEtreated,,,GNP,23.95163986729729,,,0,8.06235537002492,data set 5
HDPEtreated,,,GNP,3.6553117592369295,,,0,0.464010667788861,data set 5
HDPEtreated,,,GNP,15.519014197823918,,,0,4.950078588325642,data set 5
HDPEtreated,,,GNP,9.404648531595509,,,0,3.158856649911311,data set 5
HDPEtreated,,,GNP,19.92815350531588,,,0,5.07029128652855,data set 5
HDPEtreated,,,GNP,6.077211234779326,,,0,1.6771250702010814,data set 5
HDPEtreated,,,GNP,3.206580875575141,,,0,0.3087383977455852,data set 5
HDPEtreated,,,GNP,22.529126132575172,,,0,11.140143728056264,data set 5
HDPEtreated,,,GNP,3.4777184300782658,,,0,0.5491925640509754,data set 5
HDPEtreated,,,GNP,11.269898842263778,,,0,3.78803725201214,data set 5
HDPEtreated,,,GNP,1.756724431570264,,,0,0.0577093426677444,data set 5
HDPEtreated,,,GNP,15.236847335552325,,,0,7.487168774091511,data set 5
HDPEtreated,,,GNP,16.58032216840645,,,0,8.882251408752401,data set 5
HDPEtreated,,,GNP,9.528522651817596,,,0,1.6508625010440656,data set 5
HDPEtreated,,,GNP,7.457157031766802,,,0,2.249758171862229,data set 5
HDPEtreated,,,GNP,13.343435639200926,,,0,3.6889440258386417,data set 5
HDPEtreated,,,GNP,19.6963820264303,,,0,6.773941031195763,data set 5
HDPEtreated,,,GNP,3.3706626227290224,,,0,0.4196822725941782,data set 5
HDPEtreated,,,GNP,1.5801871244551975,,,0,0.0256505256579587,data set 5
HDPEtreated,,,GNP,8.379619611687271,,,0,1.3706669538121137,data set 5
HDPEtreated,,,GNP,23.723843827370764,,,0,12.939251856910538,data set 5
HDPEtreated,,,GNP,5.583934197366134,,,0,0.6862240179352028,data set 5
HDPEtreated,,,GNP,14.835107716026968,,,0,4.955556046427074,data set 5
HDPEtreated,,,GNP,1.2084543776362242,,,0,0.008400277578955,data set 5
HDPEtreated,,,GNP,13.280921127559523,,,0,3.7201988883956334,data set 5
HDPEtreated,,,GNP,3.400389705520528,,,0,0.3136599935441896,data set 5
HDPEtreated,,,GNP,8.118062087003722,,,0,1.9981687772147367,data set 5
HDPEtreated,,,GNP,9.783429506543811,,,0,3.1306947426717464,data set 5
HDPEtreated,,,GNP,10.404178394633348,,,0,3.097634430803118,data set 5
HDPEtreated,,,GNP,10.939365140312528,,,0,3.870473428735005,data set 5
HDPEtreated,,,GNP,11.788110400674451,,,0,3.6899041919070714,data set 5
HDPEtreated,,,GNP,6.119819140518791,,,0,1.3180776008397248,data set 5
HDPEtreated,,,GNP,1.6562182244748742,,,0,0.043719955145563,data set 5
HDPEtreated,,,GNP,16.686079382312847,,,0,9.132174942443555,data set 5
HDPEtreated,,,GNP,4.905020991866965,,,0,1.0750921552301156,data set 5
HDPEtreated,,,GNP,16.604293825213965,,,0,6.813885270890042,data set 5
HDPEtreated,,,GNP,20.37061265803685,,,0,12.21888107444962,data set 5
HDPEtreated,,,GNP,12.803885890826251,,,0,3.82829765025837,data set 5
HDPEtreated,,,GNP,16.804430774615476,,,0,8.951864276533652,data set 5
HDPEtreated,,,GNP,15.62085755143228,,,0,6.116505767182165,data set 5
HDPEtreated,,,GNP,18.59605328997808,,,0,3.823687684946372,data set 5
HDPEtreated,,,GNP,24.276884385986563,,,0,15.615245476723484,data set 5
HDPEtreated,,,GNP,11.409929158170115,,,0,4.629199733202599,data set 5
HDPEtreated,,,GNP,6.6672507922896695,,,0,1.1649700983937936,data set 5
HDPEtreated,,,GNP,24.87155479036029,,,0,15.676909298992454,data set 5
HDPEtreated,,,GNP,3.4247872088513898,,,0,0.3501336437896525,data set 5
HDPEtreated,,,GNP,17.72717739501985,,,0,4.978326125351059,data set 5
HDPEtreated,,,GNP,9.628535119720151,,,0,1.7416409796946837,data set 5
HDPEtreated,,,GNP,12.139955408008316,,,0,3.694878125508153,data set 5
HDPEtreated,,,GNP,15.199924838597754,,,0,3.0377708026774703,data set 5
HDPEtreated,,,GNP,24.070296523655408,,,0,12.44059605398024,data set 5
HDPEtreated,,,GNP,17.65278959290309,,,0,9.946348046526508,data set 5
HDPEtreated,,,GNP,3.501165355702992,,,0,0.2079018479575673,data set 5
HDPEtreated,,,GNP,16.168781238082907,,,0,5.484088029787797,data set 5
HDPEtreated,,,GNP,1.5541909575803032,,,0,0.0567674560251865,data set 5
HDPEtreated,,,GNP,14.607926689569986,,,0,4.507814329108832,data set 5
HDPEtreated,,,GNP,21.179669300373245,,,0,6.642639961382258,data set 5
HDPEtreated,,,GNP,8.061582369458524,,,0,1.8855324433962852,data set 5
HDPEtreated,,,GNP,15.015865687688066,,,0,6.406283302597737,data set 5
HDPEtreated,,,GNP,23.157227756207625,,,0,13.476662970154797,data set 5
HDPEtreated,,,GNP,5.527635239098857,,,0,0.9424395208700572,data set 5
HDPEtreated,,,GNP,7.325974477922936,,,0,1.1855483767896269,data set 5
HDPEtreated,,,GNP,24.72672035033364,,,0,16.718239957707553,data set 5
HDPEtreated,,,GNP,22.85972306108524,,,0,14.902234392748037,data set 5
HDPEtreated,,,GNP,24.52330148023741,,,0,9.627817687349635,data set 5
HDPEtreated,,,GNP,18.51601489397261,,,0,5.777269380025494,data set 5
HDPEtreated,,,GNP,16.303551542390352,,,0,6.049968709629998,data set 5
HDPEtreated,,,GNP,10.60877757814542,,,0,2.41208707302517,data set 5
HDPEtreated,,,GNP,16.89610854984044,,,0,6.520963184523705,data set 5
HDPEtreated,,,GNP,21.66017393506704,,,0,8.055286818979054,data set 5
HDPEtreated,,,GNP,6.568329781520534,,,0,1.6778340049364493,data set 5
HDPEtreated,,,GNP,5.996936973210415,,,0,1.517218328251174,data set 5
HDPEtreated,,,GNP,22.05882925393664,,,0,11.759537899297497,data set 5
HDPEtreated,,,GNP,17.1638900354285,,,0,7.531334114050425,data set 5
HDPEtreated,,,GNP,18.83382224320225,,,0,5.535219634845304,data set 5
HDPEtreated,,,GNP,1.4968561522194888,,,0,0.0179207490672262,data set 5
HDPEtreated,,,GNP,9.757186585110135,,,0,3.792451847737344,data set 5
HDPEtreated,,,GNP,14.775274820419734,,,0,3.740192560840293,data set 5
HDPEtreated,,,GNP,5.107547234949738,,,0,0.601525837175914,data set 5
HDPEtreated,,,GNP,20.090957696997545,,,0,5.217086389162929,data set 5
HDPEtreated,,,GNP,11.227877949090535,,,0,2.4395916091323726,data set 5
HDPEtreated,,,GNP,13.675034314756832,,,0,4.901747747534802,data set 5
HDPEtreated,,,GNP,1.7527204653606183,,,0,0.04717464722831,data set 5
HDPEtreated,,,GNP,7.038252760071506,,,0,1.4017969261670478,data set 5
HDPEtreated,,,GNP,18.122407506030186,,,0,4.769402799182001,data set 5
HDPEtreated,,,GNP,2.34626247749875,,,0,0.152659586333829,data set 5
HDPEtreated,,,GNP,9.24049019747486,,,0,1.6366460988435934,data set 5
HDPEtreated,,,GNP,19.767411233312952,,,0,8.60395085239157,data set 5
HDPEtreated,,,GNP,21.449807384173543,,,0,6.873944676371485,data set 5
HDPEtreated,,,GNP,1.6090612952571854,,,0,0.0583361857724582,data set 5
HDPEtreated,,,GNP,21.41091850192672,,,0,12.317634868278684,data set 5
HDPEtreated,,,GNP,14.354894033769872,,,0,6.145751569750311,data set 5
HDPEtreated,,,GNP,9.174379620290711,,,0,1.4589397455283444,data set 5
HDPEtreated,,,GNP,13.624981749745707,,,0,3.319226852837489,data set 5
HDPEtreated,,,GNP,15.874701772546878,,,0,5.945674707400735,data set 5
HDPEtreated,,,GNP,21.22277373671158,,,0,7.333929851136036,data set 5
HDPEtreated,,,GNP,14.362464589631458,,,0,7.018185839174488,data set 5
HDPEtreated,,,GNP,6.745715372239411,,,0,1.0009717534484777,data set 5
HDPEtreated,,,GNP,21.611988381307903,,,0,9.409658359398453,data set 5
HDPEtreated,,,GNP,6.574783068419976,,,0,1.2249140086170327,data set 5
HDPEtreated,,,GNP,7.883202155680678,,,0,1.679469714952995,data set 5
HDPEtreated,,,GNP,16.86244925220628,,,0,7.747246300335246,data set 5
HDPEtreated,,,GNP,14.396435637843831,,,0,6.065089989491849,data set 5
HDPEtreated,,,GNP,15.84663744020346,,,0,8.284580485800827,data set 5
HDPEtreated,,,GNP,2.7032523775122623,,,0,0.24101390119975,data set 5
HDPEtreated,,,GNP,15.483076100977277,,,0,3.5881954615784504,data set 5
HDPEtreated,,,GNP,22.921539656975582,,,0,7.578544121673148,data set 5
HDPEtreated,,,GNP,23.69603140648205,,,0,8.178961665118868,data set 5
HDPEtreated,,,GNP,19.956965945136336,,,0,12.278673568243056,data set 5
HDPEtreated,,,GNP,2.40554603722732,,,0,0.2474275863462046,data set 5
HDPEtreated,,,GNP,1.105930556406526,,,0,0.0017849730783376,data set 5
HDPEtreated,,,GNP,14.592185058263986,,,0,5.166673697943408,data set 5
HDPEtreated,,,GNP,19.868351728056773,,,0,8.107834143691285,data set 5
HDPEtreated,,,GNP,4.820569837370578,,,0,1.0037557612963,data set 5
HDPEtreated,,,GNP,23.03321154910019,,,0,13.076256778193622,data set 5
HDPEtreated,,,GNP,13.522120788054412,,,0,3.7444093030716368,data set 5
HDPEtreated,,,MWCNT,2.905126507503628,,,0,3.9765154818940536,data set 2
HDPEtreated,,,MWCNT,24.609950386981104,,,0,335.75227764383425,data set 2
HDPEtreated,,,MWCNT,14.316533328773897,,,0,92.59284989451936,data set 2
HDPEtreated,,,MWCNT,20.990512077563874,,,0,246.5780162108391,data set 2
HDPEtreated,,,MWCNT,22.324734211723044,,,0,266.2025166025735,data set 2
HDPEtreated,,,MWCNT,17.909537460309647,,,0,183.8175278400218,data set 2
HDPEtreated,,,MWCNT,15.981642197184344,,,0,131.33434211199537,data set 2
HDPEtreated,,,MWCNT,19.513855487871687,,,0,185.2805186494472,data set 2
HDPEtreated,,,MWCNT,17.706207741635215,,,0,135.94295419392913,data set 2
HDPEtreated,,,MWCNT,11.612394929577938,,,0,51.9570183464448,data set 2
HDPEtreated,,,MWCNT,13.28883295428674,,,0,84.74784475036317,data set 2
HDPEtreated,,,MWCNT,24.271214763938552,,,0,300.12391570611965,data set 2
HDPEtreated,,,MWCNT,7.777070305879335,,,0,27.57160065712393,data set 2
HDPEtreated,,,MWCNT,9.602730844755824,,,0,38.80917580830446,data set 2
HDPEtreated,,,MWCNT,9.091126904028462,,,0,40.24729654174455,data set 2
HDPEtreated,,,MWCNT,21.97436189109523,,,0,274.1052083237679,data set 2
HDPEtreated,,,MWCNT,22.287419417925364,,,0,201.58795505123788,data set 2
HDPEtreated,,,MWCNT,16.946198236380003,,,0,121.86072162468388,data set 2
HDPEtreated,,,MWCNT,16.422482817420544,,,0,150.123078791047,data set 2
HDPEtreated,,,MWCNT,5.167764726339712,,,0,10.421166371912934,data set 2
HDPEtreated,,,MWCNT,16.64589052019749,,,0,140.37133795708718,data set 2
HDPEtreated,,,MWCNT,4.827165202421799,,,0,10.710486681193611,data set 2
HDPEtreated,,,MWCNT,21.762181757664344,,,0,244.4812187181273,data set 2
HDPEtreated,,,MWCNT,15.443459904341362,,,0,111.9528130811083,data set 2
HDPEtreated,,,MWCNT,12.013975989006054,,,0,68.78493149283251,data set 2
HDPEtreated,,,MWCNT,20.23662538790707,,,0,183.01317188779083,data set 2
HDPEtreated,,,MWCNT,11.468801969325137,,,0,72.51532294903487,data set 2
HDPEtreated,,,MWCNT,2.0021037075275325,,,0,1.2423526451480202,data set 2
HDPEtreated,,,MWCNT,12.912524123281958,,,0,94.00844544044152,data set 2
HDPEtreated,,,MWCNT,1.2154722477652464,,,0,0.450710274868364,data set 2
HDPEtreated,,,MWCNT,19.86853379742094,,,0,153.9153823205663,data set 2
HDPEtreated,,,MWCNT,17.04106786710018,,,0,135.02354051686424,data set 2
HDPEtreated,,,MWCNT,14.966728137782791,,,0,109.8878132427426,data set 2
HDPEtreated,,,MWCNT,15.630696021445573,,,0,98.35799034661348,data set 2
HDPEtreated,,,MWCNT,9.967040940590902,,,0,39.168713558031136,data set 2
HDPEtreated,,,MWCNT,18.59060887274814,,,0,198.5815953279236,data set 2
HDPEtreated,,,MWCNT,12.76966853428748,,,0,65.92999499313132,data set 2
HDPEtreated,,,MWCNT,15.054599231759978,,,0,112.41457890157614,data set 2
HDPEtreated,,,MWCNT,19.420481545424188,,,0,200.7671781347481,data set 2
HDPEtreated,,,MWCNT,8.71339873021493,,,0,41.07641816726172,data set 2
HDPEtreated,,,MWCNT,17.601358618185905,,,0,156.08021504502784,data set 2
HDPEtreated,,,MWCNT,5.839481014787307,,,0,17.475560607566447,data set 2
HDPEtreated,,,MWCNT,18.78547109057732,,,0,159.189288208182,data set 2
HDPEtreated,,,MWCNT,11.817463568924552,,,0,78.06645991189521,data set 2
HDPEtreated,,,MWCNT,21.14678564608601,,,0,242.14815009357704,data set 2
HDPEtreated,,,MWCNT,3.8333543426575343,,,0,7.062357776754387,data set 2
HDPEtreated,,,MWCNT,16.383367211100776,,,0,134.89635748249913,data set 2
HDPEtreated,,,MWCNT,13.697821763634224,,,0,97.37844472145578,data set 2
HDPEtreated,,,MWCNT,16.614498679064393,,,0,122.28306664062649,data set 2
HDPEtreated,,,MWCNT,17.170366853529647,,,0,128.92248432473232,data set 2
HDPEtreated,,,MWCNT,21.74568001214167,,,0,193.8006127697321,data set 2
HDPEtreated,,,MWCNT,17.188143373258246,,,0,140.8371590646385,data set 2
HDPEtreated,,,MWCNT,6.892318504564862,,,0,18.572256289896167,data set 2
HDPEtreated,,,MWCNT,3.645249508327277,,,0,6.4325262442520295,data set 2
HDPEtreated,,,MWCNT,14.600605377248696,,,0,105.29619066402404,data set 2
HDPEtreated,,,MWCNT,3.341085776609005,,,0,4.059398806832565,data set 2
HDPEtreated,,,MWCNT,16.767831488807598,,,0,137.23193460588203,data set 2
HDPEtreated,,,MWCNT,20.75284234611896,,,0,220.45199181942425,data set 2
HDPEtreated,,,MWCNT,11.39177268765044,,,0,57.47431573221861,data set 2
HDPEtreated,,,MWCNT,17.45132330943555,,,0,125.54407661094989,data set 2
HDPEtreated,,,MWCNT,2.176150958430902,,,0,2.00813619260162,data set 2
HDPEtreated,,,MWCNT,4.721150776820432,,,0,9.44659854868425,data set 2
HDPEtreated,,,MWCNT,9.893500194062344,,,0,54.37536624589456,data set 2
HDPEtreated,,,MWCNT,15.03895683790345,,,0,128.36767069039695,data set 2
HDPEtreated,,,MWCNT,10.292460463005792,,,0,55.96772024406,data set 2
HDPEtreated,,,MWCNT,17.177263263680494,,,0,160.9434989091157,data set 2
HDPEtreated,,,MWCNT,1.050753815637523,,,0,0.2414197166781519,data set 2
HDPEtreated,,,MWCNT,3.041522216165233,,,0,3.96316813190358,data set 2
HDPEtreated,,,MWCNT,8.08211629475231,,,0,26.20959320492825,data set 2
HDPEtreated,,,MWCNT,17.874151027395143,,,0,128.6020515030366,data set 2
HDPEtreated,,,MWCNT,11.47518609373202,,,0,55.93162444829109,data set 2
HDPEtreated,,,MWCNT,24.248924829127272,,,0,251.5894205192004,data set 2
HDPEtreated,,,MWCNT,19.55915518514971,,,0,207.61487856985588,data set 2
HDPEtreated,,,MWCNT,7.946928014063464,,,0,29.59423568503498,data set 2
HDPEtreated,,,MWCNT,1.2677059779341395,,,0,0.5588789996223318,data set 2
HDPEtreated,,,MWCNT,4.425154926470282,,,0,10.076583797362332,data set 2
HDPEtreated,,,MWCNT,9.106386556559093,,,0,39.74875338371302,data set 2
HDPEtreated,,,MWCNT,20.76451484673088,,,0,225.4827438302633,data set 2
HDPEtreated,,,MWCNT,21.337688028296355,,,0,213.5014618648816,data set 2
HDPEtreated,,,MWCNT,2.9488236148969014,,,0,4.043884405498283,data set 2
HDPEtreated,,,MWCNT,1.012083754438015,,,0,0.2825133407986402,data set 2
HDPEtreated,,,MWCNT,6.584448224358309,,,0,19.43945723949263,data set 2
HDPEtreated,,,MWCNT,6.302056736744925,,,0,18.164860342174265,data set 2
HDPEtreated,,,MWCNT,17.188785468451798,,,0,135.02837242026362,data set 2
HDPEtreated,,,MWCNT,15.2207816518781,,,0,109.06746936448825,data set 2
HDPEtreated,,,MWCNT,5.78777173865453,,,0,14.090306170743476,data set 2
HDPEtreated,,,MWCNT,21.77435395987817,,,0,234.58338468398117,data set 2
HDPEtreated,,,MWCNT,0.4034131220324298,,,0,0.0059891104646103,data set 2
HDPEtreated,,,MWCNT,22.811714528617635,,,0,299.35434290215494,data set 2
HDPEtreated,,,MWCNT,19.322054793279207,,,0,209.4984429707368,data set 2
HDPEtreated,,,MWCNT,17.586218824325137,,,0,141.8639714022677,data set 2
HDPEtreated,,,MWCNT,6.838643414341154,,,0,22.872081432293356,data set 2
HDPEtreated,,,MWCNT,18.94580546738629,,,0,207.0161746856029,data set 2
HDPEtreated,,,MWCNT,6.771913743372516,,,0,24.301315326290176,data set 2
HDPEtreated,,,MWCNT,18.75276783620731,,,0,203.32896842812323,data set 2
HDPEtreated,,,MWCNT,8.411657758665921,,,0,32.0039396725209,data set 2
HDPEtreated,,,MWCNT,19.186724219559927,,,0,202.07224859664265,data set 2
HDPEtreated,,,MWCNT,14.979499787007835,,,0,100.66345317303912,data set 2
HDPEtreated,,,MWCNT,0.8495000976447853,,,0,0.1347062093792747,data set 2
HDPEtreated,,,MWCNT,17.891846287043997,,,0,141.5904866265633,data set 2
HDPEtreated,,,MWCNT,9.479782070804063,,,0,49.39828916359821,data set 2
HDPEtreated,,,MWCNT,4.05938313814355,,,0,7.683796148576186,data set 2
HDPEtreated,,,MWCNT,7.109400398573069,,,0,22.437660499919836,data set 2
HDPEtreated,,,MWCNT,6.289216316974567,,,0,20.63380655288245,data set 2
HDPEtreated,,,MWCNT,10.376021327086734,,,0,59.21933723844334,data set 2
HDPEtreated,,,MWCNT,10.499505392716252,,,0,57.483539637986965,data set 2
HDPEtreated,,,MWCNT,14.325123732706947,,,0,94.24214250186348,data set 2
HDPEtreated,,,MWCNT,1.9471107433933896,,,0,1.1706679066401162,data set 2
HDPEtreated,,,MWCNT,16.66133190781427,,,0,137.59777263532396,data set 2
HDPEtreated,,,MWCNT,13.681018277474482,,,0,95.68246797310314,data set 2
HDPEtreated,,,MWCNT,4.055375059340928,,,0,7.497626943495679,data set 2
HDPEtreated,,,MWCNT,0.8983946718664606,,,0,0.1506100735526959,data set 2
HDPEtreated,,,MWCNT,21.220903323559558,,,0,195.73093327004605,data set 2
HDPEtreated,,,MWCNT,9.188928773955004,,,0,39.30239669719455,data set 2
HDPEtreated,,,MWCNT,0.8005923668405732,,,0,0.1261200958034794,data set 2
HDPEtreated,,,MWCNT,4.060696191583093,,,0,7.401593971253475,data set 2
HDPEtreated,,,MWCNT,13.572496124827204,,,0,79.88265244070011,data set 2
HDPEtreated,,,MWCNT,14.438476733858764,,,0,107.0289340358064,data set 2
HDPEtreated,,,MWCNT,15.582897498800827,,,0,139.99620961128716,data set 2
HDPEtreated,,,MWCNT,19.674679396492497,,,0,218.53840498088988,data set 2
HDPEtreated,,,MWCNT,21.71706336167858,,,0,236.1050841297048,data set 2
HDPEtreated,,,MWCNT,10.59603243739006,,,0,55.064168312195314,data set 2
HDPEtreated,,,MWCNT,18.89835261277512,,,0,184.7187710261132,data set 2
HDPEtreated,,,MWCNT,15.510927967105546,,,0,126.97553753203884,data set 2
HDPEtreated,,,MWCNT,22.204094329950514,,,0,248.13983476824,data set 2
HDPEtreated,,,MWCNT,20.57956539630158,,,0,210.77110354319623,data set 2
HDPEtreated,,,MWCNT,2.539699561102054,,,0,2.237881777796291,data set 2
HDPEtreated,,,MWCNT,4.050274428523027,,,0,7.224445164393072,data set 2
HDPEtreated,,,MWCNT,22.382682532059462,,,0,209.5455794340647,data set 2
HDPEtreated,,,MWCNT,11.8817408876367,,,0,75.05908895021264,data set 2
HDPEtreated,,,MWCNT,7.172473436617357,,,0,27.874276019880245,data set 2
HDPEtreated,,,MWCNT,18.28559110520227,,,0,180.96207155546875,data set 2
HDPEtreated,,,MWCNT,0.4949095660714207,,,0,0.0209236058873189,data set 2
HDPEtreated,,,MWCNT,7.923689289910723,,,0,26.845259931865552,data set 2
HDPEtreated,,,MWCNT,20.086338239991036,,,0,229.87453835023555,data set 2
HDPEtreated,,,MWCNT,7.283287964074125,,,0,24.03040838434645,data set 2
HDPEtreated,,,MWCNT,7.437907513020308,,,0,27.774809514848496,data set 2
HDPEtreated,,,MWCNT,11.139874279905197,,,0,60.48670639552802,data set 2
HDPEtreated,,,MWCNT,14.43379507829176,,,0,107.62844848021015,data set 2
HDPEtreated,,,MWCNT,9.346024199415853,,,0,32.94315239967617,data set 2
HDPEtreated,,,MWCNT,13.60854763669594,,,0,91.69635512677434,data set 2
HDPEtreated,,,MWCNT,18.024086877332543,,,0,138.83981708489063,data set 2
HDPEtreated,,,MWCNT,17.6913891620587,,,0,131.7112892098428,data set 2
HDPEtreated,,,MWCNT,14.647635135292122,,,0,114.72548049981783,data set 2
HDPEtreated,,,MWCNT,7.51306717765,,,0,26.234639293308454,data set 2
HDPEtreated,,,MWCNT,2.972064979572397,,,0,3.113339421682305,data set 2
HDPEtreated,,,MWCNT,20.32783957591824,,,0,165.9891367215937,data set 2
HDPEtreated,,,MWCNT,13.97130927810526,,,0,102.15255960247642,data set 2
HDPEtreated,,,MWCNT,4.420928853022256,,,0,6.96292677877358,data set 2
HDPEtreated,,,MWCNT,5.589020378102634,,,0,11.93969383227838,data set 2
HDPEtreated,,,MWCNT,15.619516372173097,,,0,94.82890378383074,data set 2
HDPEtreated,,,MWCNT,12.622013933708187,,,0,79.1779223999724,data set 2
HDPEtreated,,,MWCNT,11.593862833363955,,,0,68.68465930939556,data set 2
HDPEtreated,,,MWCNT,3.216762284900085,,,0,3.467690379817065,data set 2
HDPEtreated,,,MWCNT,20.691721843874927,,,0,177.30731437137393,data set 2
HDPEtreated,,,MWCNT,12.635823276746477,,,0,74.63461249175398,data set 2
HDPEtreated,,,MWCNT,3.5593492003629748,,,0,5.935724037324491,data set 2
HDPEtreated,,,MWCNT,12.89772851804458,,,0,92.80427031104531,data set 2
HDPEtreated,,,MWCNT,24.203555669057494,,,0,337.01837791667737,data set 2
HDPEtreated,,,MWCNT,7.233641911264247,,,0,21.91090627619973,data set 2
HDPEtreated,,,MWCNT,21.61966137224852,,,0,205.504150174686,data set 2
HDPEtreated,,,MWCNT,4.850527719972248,,,0,12.118983432076789,data set 2
HDPEtreated,,,MWCNT,17.909042021862803,,,0,135.6588373789248,data set 2
HDPEtreated,,,MWCNT,9.86119597816728,,,0,52.18537781183154,data set 2
HDPEtreated,,,MWCNT,8.634697005782792,,,0,31.311498145542675,data set 2
HDPEtreated,,,MWCNT,12.87742564176848,,,0,93.0299625046358,data set 2
HDPEtreated,,,MWCNT,5.548762667031299,,,0,12.64259953170701,data set 2
HDPEtreated,,,MWCNT,13.711661385894484,,,0,78.94029834768388,data set 2
HDPEtreated,,,MWCNT,10.617998574919694,,,0,63.56205064326619,data set 2
HDPEtreated,,,MWCNT,17.207397655501904,,,0,168.98635104744332,data set 2
HDPEtreated,,,MWCNT,4.208183491993251,,,0,8.491084457773686,data set 2
HDPEtreated,,,MWCNT,24.261486847951936,,,0,244.7429359392812,data set 2
HDPEtreated,,,MWCNT,20.68926217393219,,,0,168.13024198702854,data set 2
HDPEtreated,,,MWCNT,20.992512103166323,,,0,245.52211637696468,data set 2
HDPEtreated,,,MWCNT,3.6244328743948775,,,0,6.133976920713955,data set 2
HDPEtreated,,,MWCNT,5.834370138194692,,,0,14.987859317848532,data set 2
HDPEtreated,,,MWCNT,16.9051151509274,,,0,113.0263929305339,data set 2
HDPEtreated,,,MWCNT,17.765977059486826,,,0,133.34556904022082,data set 2
HDPEtreated,,,MWCNT,19.39590372187794,,,0,186.9612370315728,data set 2
HDPEtreated,,,MWCNT,7.593493473179658,,,0,29.05905577776894,data set 2
HDPEtreated,,,MWCNT,21.780983079987024,,,0,276.4885625998678,data set 2
HDPEtreated,,,MWCNT,17.151161325702038,,,0,163.62767615487644,data set 2
HDPEtreated,,,MWCNT,3.48523758081221,,,0,4.689638182618063,data set 2
HDPEtreated,,,MWCNT,22.05788051142332,,,0,238.2810087317861,data set 2
HDPEtreated,,,MWCNT,23.75296715279002,,,0,234.41433713750865,data set 2
HDPEtreated,,,MWCNT,12.30547237919994,,,0,75.24087205269176,data set 2
HDPEtreated,,,MWCNT,5.124047312484263,,,0,11.14959747796289,data set 2
HDPEtreated,,,MWCNT,4.646954135024783,,,0,10.71559598575891,data set 2
HDPEtreated,,,MWCNT,4.159480592032972,,,0,8.806769142212188,data set 2
HDPEtreated,,,MWCNT,0.8690948823694142,,,0,0.1600159361333767,data set 2
HDPEtreated,,,MWCNT,9.248366649509498,,,0,41.51458817996485,data set 2
HDPEtreated,,,MWCNT,17.956360817239332,,,0,178.68354758455143,data set 2
HDPEtreated,,,MWCNT,24.207560121774748,,,0,254.0702775214285,data set 2
HDPEtreated,,,MWCNT,16.347575847451118,,,0,150.6574221844821,data set 2
HDPEtreated,,,MWCNT,21.487163386687552,,,0,244.00446457584556,data set 2
HDPEtreated,,,MWCNT,15.907552745805216,,,0,135.83795169628416,data set 2
HDPEtreated,,,MWCNT,24.78419127104203,,,0,251.2962602337973,data set 2
HDPEtreated,,,MWCNT,16.86889422017211,,,0,154.19905624687826,data set 2
HDPEtreated,,,MWCNT,22.16585242719492,,,0,220.69443563831965,data set 2
HDPEtreated,,,MWCNT,5.201275113970036,,,0,12.740602077851351,data set 2
HDPEtreated,,,MWCNT,24.055986701690053,,,0,276.5456448959825,data set 2
HDPEtreated,,,MWCNT,11.523054120547153,,,0,69.88104854256076,data set 2
HDPEtreated,,,MWCNT,6.274766335260823,,,0,16.79180672167123,data set 2
HDPEtreated,,,MWCNT,14.08473205972089,,,0,93.98424955786705,data set 2
